7531.54794,1.46E-06,5.89E-26
7531.58803,1.42E-06,5.75E-26
7531.62812,1.39E-06,5.61E-26
7531.66821,1.36E-06,5.48E-26
7531.7083,1.33E-06,5.37E-26
7531.74839,1.30E-06,5.25E-26
7531.78848,1.28E-06,5.15E-26
7531.82857,1.25E-06,5.05E-26
7531.86866,1.23E-06,4.95E-26
7531.90875,1.21E-06,4.86E-26
7531.94884,1.19E-06,4.78E-26
7531.98893,1.17E-06,4.70E-26
7532.02902,1.15E-06,4.63E-26
7532.06911,1.13E-06,4.56E-26
7532.1092,1.11E-06,4.49E-26
7532.14929,1.10E-06,4.43E-26
7532.18938,1.08E-06,4.37E-26
7532.22947,1.07E-06,4.31E-26
7532.26956,1.06E-06,4.26E-26
7532.30965,1.04E-06,4.20E-26
7532.34974,1.03E-06,4.15E-26
7532.38983,1.02E-06,4.11E-26
7532.42992,1.01E-06,4.07E-26
7532.47001,9.99E-07,4.03E-26
7532.5101,9.89E-07,3.99E-26
7532.55019,9.80E-07,3.95E-26
7532.59028,9.70E-07,3.91E-26
7532.63037,9.61E-07,3.88E-26
7532.67046,9.53E-07,3.84E-26
7532.71055,9.45E-07,3.81E-26
7532.75064,9.37E-07,3.78E-26
7532.79073,9.29E-07,3.75E-26
7532.83082,9.22E-07,3.72E-26
7532.87091,9.15E-07,3.69E-26
7532.911,9.08E-07,3.66E-26
7532.95109,9.02E-07,3.64E-26
7532.99118,8.96E-07,3.62E-26
7533.03127,8.91E-07,3.59E-26
7533.07136,8.86E-07,3.57E-26
7533.11145,8.82E-07,3.56E-26
7533.15154,8.77E-07,3.54E-26
7533.19163,8.74E-07,3.52E-26
7533.23172,8.70E-07,3.51E-26
7533.27181,8.67E-07,3.50E-26
7533.3119,8.64E-07,3.48E-26
7533.35199,8.61E-07,3.47E-26
7533.39208,8.59E-07,3.46E-26
7533.43217,8.56E-07,3.45E-26
7533.47226,8.55E-07,3.45E-26
7533.51235,8.53E-07,3.44E-26
7533.55244,8.51E-07,3.43E-26
7533.59253,8.50E-07,3.43E-26
7533.63262,8.49E-07,3.43E-26
7533.67271,8.48E-07,3.42E-26
7533.7128,8.48E-07,3.42E-26
7533.75289,8.48E-07,3.42E-26
7533.79298,8.47E-07,3.42E-26
7533.83307,8.48E-07,3.42E-26
7533.87316,8.48E-07,3.42E-26
7533.91325,8.48E-07,3.42E-26
7533.95334,8.49E-07,3.42E-26
7533.99343,8.50E-07,3.43E-26
7534.03352,8.51E-07,3.43E-26
7534.07361,8.52E-07,3.44E-26
7534.1137,8.53E-07,3.44E-26
7534.15379,8.55E-07,3.45E-26
7534.19388,8.57E-07,3.46E-26
7534.23397,8.59E-07,3.46E-26
7534.27406,8.61E-07,3.47E-26
7534.31415,8.63E-07,3.48E-26
7534.35424,8.66E-07,3.49E-26
7534.39433,8.67E-07,3.50E-26
7534.43442,8.70E-07,3.51E-26
7534.47451,8.73E-07,3.52E-26
7534.5146,8.76E-07,3.53E-26
7534.55469,8.79E-07,3.55E-26
7534.59478,8.83E-07,3.56E-26
7534.63487,8.87E-07,3.58E-26
7534.67496,8.91E-07,3.59E-26
7534.71505,8.95E-07,3.61E-26
7534.75514,8.99E-07,3.63E-26
7534.79523,9.04E-07,3.65E-26
7534.83532,9.09E-07,3.67E-26
7534.87541,9.14E-07,3.69E-26
7534.9155,9.19E-07,3.71E-26
7534.95559,9.24E-07,3.73E-26
7534.99568,9.30E-07,3.75E-26
7535.03577,9.36E-07,3.78E-26
7535.07586,9.42E-07,3.80E-26
7535.11595,9.48E-07,3.82E-26
7535.15604,9.55E-07,3.85E-26
7535.19613,9.62E-07,3.88E-26
7535.23622,9.69E-07,3.91E-26
7535.27631,9.76E-07,3.94E-26
7535.3164,9.84E-07,3.97E-26
7535.35649,9.91E-07,4.00E-26
7535.39658,9.99E-07,4.03E-26
7535.43667,1.01E-06,4.06E-26
7535.47676,1.02E-06,4.10E-26
7535.51685,1.03E-06,4.14E-26
7535.55694,1.03E-06,4.17E-26
7535.59703,1.04E-06,4.21E-26
7535.63712,1.05E-06,4.25E-26
7535.67721,1.06E-06,4.29E-26
7535.7173,1.08E-06,4.34E-26
7535.75739,1.09E-06,4.38E-26
7535.79748,1.10E-06,4.43E-26
7535.83757,1.11E-06,4.48E-26
7535.87766,1.12E-06,4.53E-26
7535.91775,1.14E-06,4.58E-26
7535.95784,1.15E-06,4.64E-26
7535.99793,1.16E-06,4.69E-26
7536.03802,1.18E-06,4.75E-26
7536.07811,1.19E-06,4.81E-26
7536.1182,1.21E-06,4.88E-26
7536.15829,1.23E-06,4.94E-26
7536.19838,1.24E-06,5.01E-26
7536.23847,1.26E-06,5.09E-26
7536.27856,1.28E-06,5.17E-26
7536.31865,1.30E-06,5.25E-26
7536.35874,1.32E-06,5.33E-26
7536.39883,1.34E-06,5.42E-26
7536.43892,1.37E-06,5.52E-26
7536.47901,1.39E-06,5.62E-26
7536.5191,1.42E-06,5.73E-26
7536.55919,1.45E-06,5.84E-26
7536.59928,1.48E-06,5.96E-26
7536.63937,1.51E-06,6.09E-26
7536.67946,1.54E-06,6.23E-26
7536.71955,1.58E-06,6.38E-26
7536.75964,1.62E-06,6.54E-26
7536.79973,1.67E-06,6.72E-26
7536.83982,1.71E-06,6.91E-26
7536.87991,1.76E-06,7.11E-26
7536.92,1.82E-06,7.34E-26
7536.96009,1.88E-06,7.58E-26
7537.00018,1.95E-06,7.85E-26
7537.04027,2.02E-06,8.15E-26
7537.08036,2.10E-06,8.48E-26
7537.12045,2.19E-06,8.84E-26
7537.16054,2.29E-06,9.23E-26
7537.20063,2.40E-06,9.66E-26
7537.24072,2.51E-06,1.01E-25
7537.28081,2.64E-06,1.06E-25
7537.3209,2.77E-06,1.12E-25
7537.36099,2.90E-06,1.17E-25
7537.40108,3.04E-06,1.23E-25
7537.44117,3.17E-06,1.28E-25
7537.48126,3.28E-06,1.32E-25
7537.52135,3.37E-06,1.36E-25
7537.56144,3.44E-06,1.39E-25
7537.60153,3.47E-06,1.40E-25
7537.64162,3.46E-06,1.40E-25
7537.68171,3.43E-06,1.38E-25
7537.7218,3.37E-06,1.36E-25
7537.76189,3.31E-06,1.33E-25
7537.80198,3.23E-06,1.30E-25
7537.84207,3.15E-06,1.27E-25
7537.88216,3.08E-06,1.24E-25
7537.92225,3.02E-06,1.22E-25
7537.96234,2.96E-06,1.19E-25
7538.00243,2.92E-06,1.18E-25
7538.04252,2.88E-06,1.16E-25
7538.08261,2.86E-06,1.15E-25
7538.1227,2.84E-06,1.15E-25
7538.16279,2.84E-06,1.15E-25
7538.20288,2.84E-06,1.15E-25
7538.24297,2.86E-06,1.15E-25
7538.28306,2.88E-06,1.16E-25
7538.32315,2.91E-06,1.17E-25
7538.36324,2.95E-06,1.19E-25
7538.40333,2.99E-06,1.21E-25
7538.44342,3.05E-06,1.23E-25
7538.48351,3.11E-06,1.25E-25
7538.5236,3.17E-06,1.28E-25
7538.56369,3.25E-06,1.31E-25
7538.60378,3.33E-06,1.34E-25
7538.64387,3.41E-06,1.38E-25
7538.68396,3.50E-06,1.41E-25
7538.72405,3.59E-06,1.45E-25
7538.76414,3.67E-06,1.48E-25
7538.80423,3.75E-06,1.51E-25
7538.84432,3.83E-06,1.54E-25
7538.88441,3.89E-06,1.57E-25
7538.9245,3.94E-06,1.59E-25
7538.96459,3.98E-06,1.61E-25
7539.00468,4.02E-06,1.62E-25
7539.04477,4.06E-06,1.64E-25
7539.08486,4.09E-06,1.65E-25
7539.12495,4.13E-06,1.67E-25
7539.16504,4.18E-06,1.69E-25
7539.20513,4.23E-06,1.71E-25
7539.24522,4.29E-06,1.73E-25
7539.28531,4.36E-06,1.76E-25
7539.3254,4.43E-06,1.79E-25
7539.36549,4.52E-06,1.82E-25
7539.40558,4.61E-06,1.86E-25
7539.44567,4.71E-06,1.90E-25
7539.48576,4.82E-06,1.94E-25
7539.52585,4.94E-06,1.99E-25
7539.56594,5.06E-06,2.04E-25
7539.60603,5.20E-06,2.10E-25
7539.64612,5.34E-06,2.15E-25
7539.68621,5.49E-06,2.22E-25
7539.7263,5.66E-06,2.28E-25
7539.76639,5.83E-06,2.35E-25
7539.80648,6.01E-06,2.43E-25
7539.84657,6.21E-06,2.50E-25
7539.88666,6.42E-06,2.59E-25
7539.92675,6.63E-06,2.68E-25
7539.96684,6.87E-06,2.77E-25
7540.00693,7.11E-06,2.87E-25
7540.04702,7.38E-06,2.98E-25
7540.08711,7.66E-06,3.09E-25
7540.1272,7.95E-06,3.21E-25
7540.16729,8.27E-06,3.34E-25
7540.20738,8.61E-06,3.47E-25
7540.24747,8.97E-06,3.62E-25
7540.28756,9.35E-06,3.77E-25
7540.32765,9.76E-06,3.94E-25
7540.36774,1.02E-05,4.11E-25
7540.40783,1.07E-05,4.30E-25
7540.44792,1.12E-05,4.50E-25
7540.48801,1.17E-05,4.72E-25
7540.5281,1.23E-05,4.96E-25
7540.56819,1.29E-05,5.21E-25
7540.60828,1.36E-05,5.48E-25
7540.64837,1.43E-05,5.77E-25
7540.68846,1.51E-05,6.09E-25
7540.72855,1.60E-05,6.44E-25
7540.76864,1.69E-05,6.82E-25
7540.80873,1.79E-05,7.22E-25
7540.84882,1.90E-05,7.67E-25
7540.88891,2.02E-05,8.16E-25
7540.929,2.16E-05,8.69E-25
7540.96909,2.30E-05,9.28E-25
7541.00918,2.46E-05,9.93E-25
7541.04927,2.64E-05,1.06E-24
7541.08936,2.83E-05,1.14E-24
7541.12945,3.05E-05,1.23E-24
7541.16954,3.29E-05,1.33E-24
7541.20963,3.56E-05,1.43E-24
7541.24972,3.86E-05,1.56E-24
7541.28981,4.19E-05,1.69E-24
7541.3299,4.56E-05,1.84E-24
7541.36999,4.98E-05,2.01E-24
7541.41008,5.44E-05,2.19E-24
7541.45017,5.96E-05,2.41E-24
7541.49026,6.55E-05,2.64E-24
7541.53035,7.20E-05,2.90E-24
7541.57044,7.93E-05,3.20E-24
7541.61053,8.74E-05,3.52E-24
7541.65062,9.63E-05,3.89E-24
7541.69071,1.06E-04,4.28E-24
7541.7308,1.17E-04,4.71E-24
7541.77089,1.28E-04,5.16E-24
7541.81098,1.39E-04,5.61E-24
7541.85107,1.50E-04,6.06E-24
7541.89116,1.60E-04,6.47E-24
7541.93125,1.69E-04,6.80E-24
7541.97134,1.75E-04,7.04E-24
7542.01143,1.77E-04,7.15E-24
7542.05152,1.76E-04,7.11E-24
7542.09161,1.72E-04,6.94E-24
7542.1317,1.65E-04,6.65E-24
7542.17179,1.56E-04,6.28E-24
7542.21188,1.45E-04,5.84E-24
7542.25197,1.33E-04,5.38E-24
7542.29206,1.22E-04,4.92E-24
7542.33215,1.11E-04,4.48E-24
7542.37224,1.01E-04,4.06E-24
7542.41233,9.11E-05,3.67E-24
7542.45242,8.25E-05,3.33E-24
7542.49251,7.47E-05,3.01E-24
7542.5326,6.77E-05,2.73E-24
7542.57269,6.15E-05,2.48E-24
7542.61278,5.60E-05,2.26E-24
7542.65287,5.12E-05,2.06E-24
7542.69296,4.68E-05,1.89E-24
7542.73305,4.29E-05,1.73E-24
7542.77314,3.95E-05,1.59E-24
7542.81323,3.64E-05,1.47E-24
7542.85332,3.37E-05,1.36E-24
7542.89341,3.12E-05,1.26E-24
7542.9335,2.90E-05,1.17E-24
7542.97359,2.70E-05,1.09E-24
7543.01368,2.52E-05,1.01E-24
7543.05377,2.35E-05,9.49E-25
7543.09386,2.20E-05,8.89E-25
7543.13395,2.07E-05,8.34E-25
7543.17404,1.94E-05,7.84E-25
7543.21413,1.83E-05,7.39E-25
7543.25422,1.73E-05,6.97E-25
7543.29431,1.63E-05,6.59E-25
7543.3344,1.55E-05,6.24E-25
7543.37449,1.47E-05,5.91E-25
7543.41458,1.39E-05,5.62E-25
7543.45467,1.32E-05,5.34E-25
7543.49476,1.26E-05,5.09E-25
7543.53485,1.20E-05,4.85E-25
7543.57494,1.15E-05,4.63E-25
7543.61503,1.10E-05,4.43E-25
7543.65512,1.05E-05,4.24E-25
7543.69521,1.01E-05,4.07E-25
7543.7353,9.69E-06,3.91E-25
7543.77539,9.32E-06,3.76E-25
7543.81548,8.97E-06,3.62E-25
7543.85557,8.65E-06,3.49E-25
7543.89566,8.35E-06,3.37E-25
7543.93575,8.07E-06,3.25E-25
7543.97584,7.81E-06,3.15E-25
7544.01593,7.58E-06,3.06E-25
7544.05602,7.36E-06,2.97E-25
7544.09611,7.16E-06,2.89E-25
7544.1362,6.98E-06,2.82E-25
7544.17629,6.82E-06,2.75E-25
7544.21638,6.68E-06,2.69E-25
7544.25647,6.55E-06,2.64E-25
7544.29656,6.45E-06,2.60E-25
7544.33665,6.36E-06,2.57E-25
7544.37674,6.30E-06,2.54E-25
7544.41683,6.25E-06,2.52E-25
7544.45692,6.23E-06,2.51E-25
7544.49701,6.22E-06,2.51E-25
7544.5371,6.24E-06,2.51E-25
7544.57719,6.27E-06,2.53E-25
7544.61728,6.31E-06,2.55E-25
7544.65737,6.37E-06,2.57E-25
7544.69746,6.42E-06,2.59E-25
7544.73755,6.46E-06,2.61E-25
7544.77764,6.47E-06,2.61E-25
7544.81773,6.45E-06,2.60E-25
7544.85782,6.39E-06,2.58E-25
7544.89791,6.27E-06,2.53E-25
7544.938,6.11E-06,2.46E-25
7544.97809,5.91E-06,2.38E-25
7545.01818,5.68E-06,2.29E-25
7545.05827,5.44E-06,2.19E-25
7545.09836,5.19E-06,2.09E-25
7545.13845,4.95E-06,2.00E-25
7545.17854,4.72E-06,1.90E-25
7545.21863,4.50E-06,1.82E-25
7545.25872,4.30E-06,1.73E-25
7545.29881,4.11E-06,1.66E-25
7545.3389,3.94E-06,1.59E-25
7545.37899,3.79E-06,1.53E-25
7545.41908,3.64E-06,1.47E-25
7545.45917,3.52E-06,1.42E-25
7545.49926,3.40E-06,1.37E-25
7545.53935,3.29E-06,1.33E-25
7545.57944,3.19E-06,1.29E-25
7545.61953,3.10E-06,1.25E-25
7545.65962,3.02E-06,1.22E-25
7545.69971,2.94E-06,1.19E-25
7545.7398,2.88E-06,1.16E-25
7545.77989,2.81E-06,1.13E-25
7545.81998,2.76E-06,1.11E-25
7545.86007,2.71E-06,1.09E-25
7545.90016,2.66E-06,1.07E-25
7545.94025,2.62E-06,1.06E-25
7545.98034,2.58E-06,1.04E-25
7546.02043,2.55E-06,1.03E-25
7546.06052,2.53E-06,1.02E-25
7546.10061,2.51E-06,1.01E-25
7546.1407,2.49E-06,1.00E-25
7546.18079,2.48E-06,1.00E-25
7546.22088,2.48E-06,1.00E-25
7546.26097,2.48E-06,1.00E-25
7546.30106,2.49E-06,1.00E-25
7546.34115,2.51E-06,1.01E-25
7546.38124,2.53E-06,1.02E-25
7546.42133,2.57E-06,1.04E-25
7546.46142,2.61E-06,1.05E-25
7546.50151,2.67E-06,1.08E-25
7546.5416,2.74E-06,1.10E-25
7546.58169,2.81E-06,1.13E-25
7546.62178,2.90E-06,1.17E-25
7546.66187,3.00E-06,1.21E-25
7546.70196,3.11E-06,1.25E-25
7546.74205,3.22E-06,1.30E-25
7546.78214,3.33E-06,1.34E-25
7546.82223,3.43E-06,1.38E-25
7546.86232,3.51E-06,1.42E-25
7546.90241,3.57E-06,1.44E-25
7546.9425,3.59E-06,1.45E-25
7546.98259,3.58E-06,1.45E-25
7547.02268,3.54E-06,1.43E-25
7547.06277,3.47E-06,1.40E-25
7547.10286,3.37E-06,1.36E-25
7547.14295,3.25E-06,1.31E-25
7547.18304,3.12E-06,1.26E-25
7547.22313,2.98E-06,1.20E-25
7547.26322,2.84E-06,1.15E-25
7547.30331,2.70E-06,1.09E-25
7547.3434,2.56E-06,1.03E-25
7547.38349,2.43E-06,9.80E-26
7547.42358,2.31E-06,9.30E-26
7547.46367,2.19E-06,8.83E-26
7547.50376,2.08E-06,8.40E-26
7547.54385,1.99E-06,8.01E-26
7547.58394,1.90E-06,7.65E-26
7547.62403,1.82E-06,7.33E-26
7547.66412,1.74E-06,7.03E-26
7547.70421,1.68E-06,6.76E-26
7547.7443,1.62E-06,6.52E-26
7547.78439,1.56E-06,6.30E-26
7547.82448,1.51E-06,6.09E-26
7547.86457,1.47E-06,5.91E-26
7547.90466,1.42E-06,5.74E-26
7547.94475,1.38E-06,5.58E-26
7547.98484,1.34E-06,5.42E-26
7548.02493,1.31E-06,5.29E-26
7548.06502,1.28E-06,5.16E-26
7548.10511,1.25E-06,5.04E-26
7548.1452,1.22E-06,4.93E-26
7548.18529,1.20E-06,4.83E-26
7548.22538,1.17E-06,4.74E-26
7548.26547,1.15E-06,4.65E-26
7548.30556,1.13E-06,4.56E-26
7548.34565,1.11E-06,4.48E-26
7548.38574,1.09E-06,4.40E-26
7548.42583,1.07E-06,4.33E-26
7548.46592,1.06E-06,4.26E-26
7548.50601,1.04E-06,4.20E-26
7548.5461,1.03E-06,4.14E-26
7548.58619,1.01E-06,4.08E-26
7548.62628,9.97E-07,4.02E-26
7548.66637,9.84E-07,3.97E-26
7548.70646,9.71E-07,3.92E-26
7548.74655,9.59E-07,3.87E-26
7548.78664,9.47E-07,3.82E-26
7548.82673,9.36E-07,3.78E-26
7548.86682,9.25E-07,3.73E-26
7548.90691,9.15E-07,3.69E-26
7548.947,9.06E-07,3.65E-26
7548.98709,8.96E-07,3.62E-26
7549.02718,8.88E-07,3.58E-26
7549.06727,8.79E-07,3.55E-26
7549.10736,8.71E-07,3.51E-26
7549.14745,8.64E-07,3.48E-26
7549.18754,8.57E-07,3.46E-26
7549.22763,8.50E-07,3.43E-26
7549.26772,8.44E-07,3.40E-26
7549.30781,8.38E-07,3.38E-26
7549.3479,8.33E-07,3.36E-26
7549.38799,8.28E-07,3.34E-26
7549.42808,8.24E-07,3.32E-26
7549.46817,8.20E-07,3.31E-26
7549.50826,8.16E-07,3.29E-26
7549.54835,8.13E-07,3.28E-26
7549.58844,8.11E-07,3.27E-26
7549.62853,8.09E-07,3.26E-26
7549.66862,7.99E-07,3.22E-26
7549.70871,7.99E-07,3.22E-26
7549.7488,8.00E-07,3.22E-26
7549.78889,8.01E-07,3.23E-26
7549.82898,8.05E-07,3.25E-26
7549.86907,8.08E-07,3.26E-26
7549.90916,8.13E-07,3.28E-26
7549.94925,8.19E-07,3.30E-26
7549.98934,8.27E-07,3.34E-26
7550.02943,8.36E-07,3.37E-26
7550.06952,8.48E-07,3.42E-26
7550.10961,8.61E-07,3.47E-26
7550.1497,8.77E-07,3.54E-26
7550.18979,8.95E-07,3.61E-26
7550.22988,9.17E-07,3.70E-26
7550.26997,9.41E-07,3.79E-26
7550.31006,9.68E-07,3.90E-26
7550.35015,9.98E-07,4.03E-26
7550.39024,1.03E-06,4.16E-26
7550.43033,1.06E-06,4.29E-26
7550.47042,1.10E-06,4.42E-26
7550.51051,1.13E-06,4.55E-26
7550.5506,1.15E-06,4.65E-26
7550.59069,1.17E-06,4.73E-26
7550.63078,1.18E-06,4.77E-26
7550.67087,1.18E-06,4.76E-26
7550.71096,1.17E-06,4.71E-26
7550.75105,1.15E-06,4.62E-26
7550.79114,1.12E-06,4.50E-26
7550.83123,1.08E-06,4.36E-26
7550.87132,1.04E-06,4.21E-26
7550.91141,1.01E-06,4.06E-26
7550.9515,9.71E-07,3.92E-26
7550.99159,9.37E-07,3.78E-26
7551.03168,9.05E-07,3.65E-26
7551.07177,8.77E-07,3.54E-26
7551.11186,8.52E-07,3.44E-26
7551.15195,8.30E-07,3.35E-26
7551.19204,8.12E-07,3.27E-26
7551.23213,7.95E-07,3.21E-26
7551.27222,7.82E-07,3.15E-26
7551.31231,7.71E-07,3.11E-26
7551.3524,7.62E-07,3.07E-26
7551.39249,7.55E-07,3.05E-26
7551.43258,7.51E-07,3.03E-26
7551.47267,7.48E-07,3.02E-26
7551.51276,7.47E-07,3.01E-26
7551.55285,7.48E-07,3.02E-26
7551.59294,7.52E-07,3.03E-26
7551.63303,7.57E-07,3.05E-26
7551.67312,7.66E-07,3.09E-26
7551.71321,7.76E-07,3.13E-26
7551.7533,7.88E-07,3.18E-26
7551.79339,8.04E-07,3.24E-26
7551.83348,8.22E-07,3.31E-26
7551.87357,8.43E-07,3.40E-26
7551.91366,8.67E-07,3.50E-26
7551.95375,8.95E-07,3.61E-26
7551.99384,9.25E-07,3.73E-26
7552.03393,9.58E-07,3.86E-26
7552.07402,9.92E-07,4.00E-26
7552.11411,1.03E-06,4.15E-26
7552.1542,1.06E-06,4.29E-26
7552.19429,1.10E-06,4.42E-26
7552.23438,1.13E-06,4.55E-26
7552.27447,1.15E-06,4.66E-26
7552.31456,1.18E-06,4.76E-26
7552.35465,1.20E-06,4.85E-26
7552.39474,1.23E-06,4.94E-26
7552.43483,1.25E-06,5.04E-26
7552.47492,1.28E-06,5.15E-26
7552.51501,1.31E-06,5.27E-26
7552.5551,1.34E-06,5.39E-26
7552.59519,1.37E-06,5.53E-26
7552.63528,1.40E-06,5.65E-26
7552.67537,1.42E-06,5.75E-26
7552.71546,1.44E-06,5.81E-26
7552.75555,1.44E-06,5.81E-26
7552.79564,1.43E-06,5.76E-26
7552.83573,1.40E-06,5.64E-26
7552.87582,1.35E-06,5.46E-26
7552.91591,1.30E-06,5.24E-26
7552.956,1.24E-06,4.99E-26
7552.99609,1.17E-06,4.73E-26
7553.03618,1.11E-06,4.47E-26
7553.07627,1.04E-06,4.21E-26
7553.11636,9.85E-07,3.97E-26
7553.15645,9.30E-07,3.75E-26
7553.19654,8.80E-07,3.55E-26
7553.23663,8.34E-07,3.36E-26
7553.27672,7.93E-07,3.20E-26
7553.31681,7.57E-07,3.05E-26
7553.3569,7.24E-07,2.92E-26
7553.39699,6.95E-07,2.80E-26
7553.43708,6.68E-07,2.70E-26
7553.47717,6.45E-07,2.60E-26
7553.51726,6.23E-07,2.51E-26
7553.55735,6.04E-07,2.44E-26
7553.59744,5.87E-07,2.37E-26
7553.63753,5.71E-07,2.30E-26
7553.67762,5.57E-07,2.25E-26
7553.71771,5.44E-07,2.19E-26
7553.7578,5.32E-07,2.14E-26
7553.79789,5.21E-07,2.10E-26
7553.83798,5.10E-07,2.06E-26
7553.87807,5.01E-07,2.02E-26
7553.91816,4.92E-07,1.99E-26
7553.95825,4.84E-07,1.95E-26
7553.99834,4.77E-07,1.92E-26
7554.03843,4.70E-07,1.90E-26
7554.07852,4.63E-07,1.87E-26
7554.11861,4.57E-07,1.84E-26
7554.1587,4.52E-07,1.82E-26
7554.19879,4.46E-07,1.80E-26
7554.23888,4.41E-07,1.78E-26
7554.27897,4.36E-07,1.76E-26
7554.31906,4.32E-07,1.74E-26
7554.35915,4.28E-07,1.73E-26
7554.39924,4.24E-07,1.71E-26
7554.43933,4.20E-07,1.69E-26
7554.47942,4.16E-07,1.68E-26
7554.51951,4.13E-07,1.66E-26
7554.5596,4.10E-07,1.65E-26
7554.59969,4.06E-07,1.64E-26
7554.63978,4.03E-07,1.63E-26
7554.67987,4.01E-07,1.62E-26
7554.71996,3.98E-07,1.60E-26
7554.76005,3.95E-07,1.59E-26
7554.80014,3.93E-07,1.58E-26
7554.84023,3.90E-07,1.57E-26
7554.88032,3.88E-07,1.56E-26
7554.92041,3.86E-07,1.56E-26
7554.9605,3.84E-07,1.55E-26
7555.00059,3.82E-07,1.54E-26
7555.04068,3.80E-07,1.53E-26
7555.08077,3.78E-07,1.52E-26
7555.12086,3.76E-07,1.52E-26
7555.16095,3.74E-07,1.51E-26
7555.20104,3.73E-07,1.50E-26
7555.24113,3.71E-07,1.50E-26
7555.28122,3.70E-07,1.49E-26
7555.32131,3.68E-07,1.48E-26
7555.3614,3.67E-07,1.48E-26
7555.40149,3.65E-07,1.47E-26
7555.44158,3.64E-07,1.47E-26
7555.48167,3.63E-07,1.46E-26
7555.52176,3.62E-07,1.46E-26
7555.56185,3.61E-07,1.45E-26
7555.60194,3.60E-07,1.45E-26
7555.64203,3.59E-07,1.45E-26
7555.68212,3.58E-07,1.44E-26
7555.72221,3.57E-07,1.44E-26
7555.7623,3.56E-07,1.44E-26
7555.80239,3.55E-07,1.43E-26
7555.84248,3.54E-07,1.43E-26
7555.88257,3.54E-07,1.43E-26
7555.92266,3.53E-07,1.42E-26
7555.96275,3.53E-07,1.42E-26
7556.00284,3.52E-07,1.42E-26
7556.04293,3.52E-07,1.42E-26
7556.08302,3.51E-07,1.42E-26
7556.12311,3.51E-07,1.42E-26
7556.1632,3.51E-07,1.42E-26
7556.20329,3.51E-07,1.41E-26
7556.24338,3.51E-07,1.41E-26
7556.28347,3.51E-07,1.41E-26
7556.32356,3.51E-07,1.41E-26
7556.36365,3.51E-07,1.41E-26
7556.40374,3.50E-07,1.41E-26
7556.44383,3.50E-07,1.41E-26
7556.48392,3.50E-07,1.41E-26
7556.52401,3.50E-07,1.41E-26
7556.5641,3.50E-07,1.41E-26
7556.60419,3.49E-07,1.41E-26
7556.64428,3.49E-07,1.41E-26
7556.68437,3.49E-07,1.41E-26
7556.72446,3.49E-07,1.41E-26
7556.76455,3.49E-07,1.41E-26
7556.80464,3.49E-07,1.41E-26
7556.84473,3.49E-07,1.41E-26
7556.88482,3.49E-07,1.41E-26
7556.92491,3.49E-07,1.41E-26
7556.965,3.50E-07,1.41E-26
7557.00509,3.50E-07,1.41E-26
7557.04518,3.51E-07,1.41E-26
7557.08527,3.51E-07,1.42E-26
7557.12536,3.52E-07,1.42E-26
7557.16545,3.53E-07,1.42E-26
7557.20554,3.54E-07,1.43E-26
7557.24563,3.55E-07,1.43E-26
7557.28572,3.56E-07,1.43E-26
7557.32581,3.57E-07,1.44E-26
7557.3659,3.58E-07,1.44E-26
7557.40599,3.59E-07,1.45E-26
7557.44608,3.61E-07,1.46E-26
7557.48617,3.63E-07,1.46E-26
7557.52626,3.64E-07,1.47E-26
7557.56635,3.66E-07,1.48E-26
7557.60644,3.68E-07,1.48E-26
7557.64653,3.69E-07,1.49E-26
7557.68662,3.72E-07,1.50E-26
7557.72671,3.74E-07,1.51E-26
7557.7668,3.76E-07,1.52E-26
7557.80689,3.79E-07,1.53E-26
7557.84698,3.82E-07,1.54E-26
7557.88707,3.85E-07,1.55E-26
7557.92716,3.88E-07,1.57E-26
7557.96725,3.92E-07,1.58E-26
7558.00734,3.95E-07,1.59E-26
7558.04743,3.99E-07,1.61E-26
7558.08752,4.04E-07,1.63E-26
7558.12761,4.08E-07,1.65E-26
7558.1677,4.13E-07,1.66E-26
7558.20779,4.18E-07,1.69E-26
7558.24788,4.23E-07,1.71E-26
7558.28797,4.29E-07,1.73E-26
7558.32806,4.35E-07,1.76E-26
7558.36815,4.42E-07,1.78E-26
7558.40824,4.49E-07,1.81E-26
7558.44833,4.56E-07,1.84E-26
7558.48842,4.64E-07,1.87E-26
7558.52851,4.73E-07,1.91E-26
7558.5686,4.82E-07,1.95E-26
7558.60869,4.92E-07,1.99E-26
7558.64878,5.03E-07,2.03E-26
7558.68887,5.15E-07,2.08E-26
7558.72896,5.27E-07,2.13E-26
7558.76905,5.40E-07,2.18E-26
7558.80914,5.55E-07,2.24E-26
7558.84923,5.71E-07,2.30E-26
7558.88932,5.88E-07,2.37E-26
7558.92941,6.06E-07,2.44E-26
7558.9695,6.26E-07,2.52E-26
7559.00959,6.48E-07,2.61E-26
7559.04968,6.72E-07,2.71E-26
7559.08977,6.98E-07,2.81E-26
7559.12986,7.26E-07,2.93E-26
7559.16995,7.58E-07,3.06E-26
7559.21004,7.93E-07,3.20E-26
7559.25013,8.31E-07,3.35E-26
7559.29022,8.73E-07,3.52E-26
7559.33031,9.20E-07,3.71E-26
7559.3704,9.72E-07,3.92E-26
7559.41049,1.03E-06,4.15E-26
7559.45058,1.09E-06,4.41E-26
7559.49067,1.17E-06,4.70E-26
7559.53076,1.25E-06,5.03E-26
7559.57085,1.34E-06,5.40E-26
